,Close,Volume,SMA_100,RSI_14,Overbought,Oversold,Below_SMA,High_Volume,WTI_Close,WTI_Change,EC_WTI_Ratio,WTI_Volatility,Target
491,19.06999969482422,1654900,15.570500040054322,66.55406210874347,0,0,0,1,65.25,-0.004576705382010937,0.2922605316766531,2.0024159783647457,1
492,18.670000076293945,1388000,15.643300037384034,61.79775900090346,0,0,0,1,64.37999725341797,-0.013333375426544558,0.28999690695704056,1.8699187492014075,0
493,19.329999923706055,1230800,15.723900032043456,63.552847034026776,0,0,0,0,64.94000244140625,0.008698434480882922,0.29765936547616306,1.893796458822123,1
494,19.299999237060547,1582900,15.804700021743775,64.54121269470244,0,0,0,1,63.0099983215332,-0.029719803623574514,0.3063005832108062,1.8069526738060016,0
495,19.75,1052400,15.883600025177001,66.32201019431864,0,0,0,0,63.5099983215332,0.007935248584653998,0.31097465783106426,1.6183089220217042,0
496,19.760000228881836,1156600,15.96130002975464,65.71429227015867,0,0,0,0,63.369998931884766,-0.00220436771135879,0.311819481755133,1.4192154089977884,1
497,19.68000030517578,1723800,16.042000036239624,63.80369282670008,0,0,0,1,63.540000915527344,0.002682688756635576,0.3097261570430556,1.1980495980386696,1
498,19.360000610351562,1268900,16.115300045013427,59.455375234234644,0,0,0,0,62.060001373291016,-0.023292406687307143,0.3119561743284787,1.230684363933264,0
499,19.780000686645508,1288900,16.19270005226135,62.50000342555569,0,0,0,0,63.41999816894531,0.021914224388651204,0.31188901379079875,1.1110869814075537,0
500,20.209999084472656,1305400,16.276200046539305,62.06395719553104,0,0,0,0,65.51000213623047,0.032954967323044926,0.30850249461693185,1.1473797558765813,0
501,21.979999542236328,2839300,16.37900004386902,66.6240480632479,0,0,0,1,66.81999969482422,0.019996909111215766,0.3289434247131467,1.3181091526272086,1
502,21.850000381469727,2118400,16.48150004386902,75.28902403259914,1,0,0,1,67.06999969482422,0.003741394809065879,0.32577904394858825,1.4982279555059106,1
503,21.59000015258789,1742100,16.581100044250487,69.55178481567552,0,0,0,1,67.38999938964844,0.0047711301070560985,0.32037394783981143,1.6451136225746883,1
504,20.950000762939453,2254900,16.67410005569458,58.897648343700105,0,0,0,1,66.22000122070312,-0.017361599340287803,0.31636968247632585,1.6810506093732078,0
505,21.09000015258789,2176100,16.770000057220457,67.5958293513816,0,0,0,1,66.5199966430664,0.0045302841563448215,0.3170475227559365,1.7432639858721553,0
506,21.719999313354492,2637300,16.871600046157837,75.54439331910116,1,0,0,1,68.47000122070312,0.029314562177446657,0.31721920436617246,1.986048340859216,0
507,22.239999771118164,2077400,16.97510004043579,74.95712553629886,1,0,0,1,68.29000091552734,-0.0026288929745389433,0.3256699292678539,2.155682794814247,1
508,21.940000534057617,1511900,17.077000045776366,71.63936707257778,1,0,0,0,68.37999725341797,0.0013178552743313698,0.32085407154286494,2.1807892948758156,1
509,21.889999389648438,1192300,17.177100038528444,68.771934521021,0,0,0,0,68.63999938964844,0.003802312762120952,0.31891025030749864,2.2054017240788886,0
510,21.979999542236328,1901000,17.281400032043457,69.20415670230463,0,0,0,1,67.69999694824219,-0.013694674384685523,0.3246676592289028,2.0904851658116956,1
511,21.760000228881836,1934600,17.381600036621094,67.567578016891,0,0,0,1,68.05000305175781,0.005169957448937668,0.3197648677419435,1.953786793967459,1
512,21.690000534057617,1207700,17.482500038146974,70.54675008771454,1,0,0,0,68.19000244140625,0.0020573017394569515,0.31808182657735506,1.440702433500343,0
513,21.8700008392334,723400,17.583400049209594,69.24494938673257,0,0,0,0,68.0999984741211,-0.0013198997516167266,0.3211453939214527,0.9618550628041876,0
514,22.079999923706055,943000,17.68520005226135,67.94627497538934,0,0,0,0,68.56999969482422,0.006901633351456438,0.32200670874660403,0.8033644750946917,1
515,21.709999084472656,696000,17.783700046539305,46.4566846354709,0,0,0,0,67.25,-0.019250396685124294,0.3228252651486157,0.7729836961063259,0
516,21.889999389648438,637700,17.88520004272461,50.518122041693864,0,0,0,0,67.93000030517578,0.010111528701498562,0.3222434754612852,0.7464247794504563,1
517,21.719999313354492,803000,17.983500032424928,51.72412746355419,0,0,0,0,68.43000030517578,0.007360518147412787,0.31740463558842963,0.7503951085819316,0
518,22.09000015258789,1410700,18.082800035476684,66.28570556640625,0,0,0,0,69.72000122070312,0.01885139426822091,0.316838780301971,0.7267004599200879,1
519,21.420000076293945,1249200,18.172700033187866,54.09429115979556,0,0,0,0,70.7300033569336,0.014486547885064427,0.3028417793955293,0.8555031181771744,0
520,21.559999465942383,2071400,18.2621000289917,47.74011573400576,0,0,0,1,69.05999755859375,-0.0236109956041185,0.3121922998118838,0.8703978948139031,0
521,22.15999984741211,1260800,18.35530002593994,48.8950289342613,0,0,0,0,71.13999938964844,0.03011876490858434,0.3114984542370072,1.1155452468920266,0
522,22.209999084472656,1206500,18.448300018310547,54.00591221331057,0,0,0,0,71.36000061035156,0.00309251086014406,0.311238773702287,1.3149526834899268,1
523,21.979999542236328,817200,18.53900001525879,51.26760805535288,0,0,0,0,70.69999694824219,-0.009248930163456737,0.3108910960097843,1.3941670948775857,0
524,23.15999984741211,1306600,18.63960000991821,62.71552220252756,0,0,0,0,70.95999908447266,0.003677540982368166,0.32638106176661624,1.4203868117259706,1
525,23.030000686645508,1901800,18.7378000164032,63.95605132655072,0,0,0,1,71.30999755859375,0.004932334817316475,0.3229561277784751,1.466304226999248,1
526,22.34000015258789,1377900,18.826500015258787,56.28626314253575,0,0,0,1,71.48999786376953,0.002524194521642986,0.3124912689469345,1.4988361357753923,1
527,21.84000015258789,1636700,18.90890001296997,49.72676969129092,0,0,0,1,71.48999786376953,0.0,0.30549728356617045,1.482404043676306,1
528,21.610000610351562,1143700,18.986700019836427,45.73503363129741,0,0,0,0,71.27999877929688,-0.002937461053962087,0.3031706085493991,1.4566163035949038,0
529,21.790000915527344,880900,19.06250002861023,50.75189695154044,0,0,0,0,72.23999786376953,0.01346800085456068,0.3016334656266557,1.2778401743921592,1
530,21.760000228881836,1075500,19.138000030517578,48.74275475001743,0,0,0,0,72.12999725341797,-0.0015227105980678557,0.3016775413066294,1.0924701451190302,1
531,21.149999618530273,1277100,19.20540002822876,44.919789368895465,0,0,0,1,71.83999633789062,-0.004020531354083756,0.2944042412823882,0.8655948549337172,0
532,21.549999237060547,1541600,19.274600019454954,45.21275732300208,0,0,0,1,70.70999908447266,-0.01572936123358315,0.30476593852403394,0.780085611986789,1
533,20.440000534057617,2668300,19.325100021362303,41.94079060881459,0,0,0,1,67.87999725341797,-0.04002265404746885,0.30111964287118775,1.1762291958600117,0
534,21.0,3270100,19.37370002746582,45.69231053640234,0,0,0,1,66.7300033569336,-0.016941572525276838,0.31470101813910645,1.5672293501309011,0
535,21.780000686645508,2084000,19.422300033569336,47.155694222245565,0,0,0,1,68.20999908447266,0.022178864874660364,0.3193080336576406,1.7082403306840734,1
536,21.489999771118164,2025300,19.465700035095214,44.79769287993929,0,0,0,1,67.04000091552734,-0.017152883516335482,0.32055488476187133,1.9346010627178865,0
537,21.700000762939453,1724600,19.514000034332277,47.97102378712003,0,0,0,1,65.80999755859375,-0.01834730519296146,0.3297371457934115,2.267058940760471,1
538,21.59000015258789,1672000,19.555500030517578,36.535169796505926,0,0,0,1,64.75,-0.01610693812364883,0.33343629574136724,2.630002217933936,1
539,21.579999923706055,720500,19.595000038146974,37.30297699892374,0,0,0,0,65.5199966430664,0.01189184004735755,0.32936509502547556,2.773711053682233,1
540,21.239999771118164,1590700,19.63540002822876,39.73880723155237,0,0,0,1,64.7300033569336,-0.012057285204644663,0.3281322210152753,2.9070921472066376,0
541,21.540000915527344,901400,19.682100028991698,47.09303271174512,0,0,0,0,65.94999694824219,0.01884742048569521,0.3266110979378196,2.8596920718251573,1
542,21.389999389648438,986300,19.72730001449585,47.83463606101406,0,0,0,0,65.73999786376953,-0.003184216742837198,0.32537268149476345,2.7832007046703535,1
543,21.280000686645508,673100,19.76640001296997,44.910181464469474,0,0,0,0,66.0999984741211,0.005476127503039718,0.3219364776802152,2.500068202155639,1
544,21.049999237060547,844700,19.80239999771118,43.18617718996186,0,0,0,0,66.36000061035156,0.0039334665995833795,0.31720914768353464,2.097726096852353,1
545,20.989999771118164,842600,19.838899993896483,48.283264788898414,0,0,0,0,66.63999938964844,0.004219390848727578,0.31497598979913705,1.5568832936482024,1
546,20.979999542236328,1124400,19.866499996185304,43.32553718388073,0,0,0,0,66.88999938964844,0.003751500634599836,0.31364927090052563,1.0203576403397971,1
547,20.479999542236328,1513700,19.881799983978272,50.546433706446976,0,0,0,1,65.05999755859375,-0.027358377152831737,0.3147863557886542,0.9634991296398767,0
548,20.549999237060547,1076700,19.88679998397827,42.90220915092455,0,0,0,0,65.8499984741211,0.012142652093029449,0.3120728885364504,0.9484773593458212,1
549,19.920000076293945,2144900,19.889599990844726,19.20533147398683,0,1,0,1,65.06999969482422,-0.011845084242536608,0.3061318605602683,0.747458970954425,1
550,19.75,3436700,19.89,20.000039462338776,0,1,1,1,66.22000122070312,0.017673298467379306,0.29824825782157866,0.6731165647467008,1
551,19.350000381469727,2008200,19.888000011444092,11.97412920951254,0,1,1,1,65.54000091552734,-0.010268805385693414,0.2952395500185757,0.6755475105749575,0
552,19.799999237060547,1157100,19.896100006103516,23.90669451506639,0,1,1,0,68.58000183105469,0.046383901023216545,0.28871389188571717,0.9582694788718564,1
553,19.450000762939453,688200,19.901900005340575,21.750663398370406,0,1,1,0,68.08000183105469,-0.007290755127591586,0.28569330547829697,1.0910160179583326,0
554,19.75,1099100,19.901599998474122,30.026800055021667,0,0,1,0,70.52999877929688,0.03598702823660349,0.28002269018891746,1.510246277216443,0
555,20.09000015258789,1227900,19.916399993896484,30.76920352692855,0,0,0,0,72.76000213623047,0.0316177994545519,0.2761132429904513,2.212850842019771,0
556,20.290000915527344,940700,19.945599994659425,35.602098684926645,0,0,0,0,73.44999694824219,0.009483160964176784,0.2762423656336245,2.7436925957967166,0
557,20.549999237060547,1006700,19.973599987030028,40.80601665881146,0,0,0,0,74.1500015258789,0.00953035543527636,0.27714091451659695,3.19911409041216,1
558,20.079999923706055,1011000,20.004799995422363,38.479799968195714,0,0,0,0,73.94000244140625,-0.002832084695229109,0.2715715344600203,3.4872605084601336,0
559,20.280000686645508,1024200,20.045,41.83908096376033,0,0,0,0,74.13999938964844,0.0027048544987631207,0.27353656394474796,3.704429532379321,1
560,20.040000915527344,1154200,20.07760000228882,39.737993266800935,0,0,1,0,72.94000244140625,-0.016185553791759677,0.27474637019485026,3.7536809111718443,0
561,20.489999771118164,1438500,20.11420000076294,50.11037797139478,0,0,0,1,73.80000305175781,0.01179052072341813,0.27764226180277507,3.641205686180815,0
562,20.8700008392334,1027600,20.157900009155274,53.30580547937756,0,0,0,0,73.8499984741211,0.0006774447194564104,0.2825998817551875,3.5040200130490864,0
563,21.040000915527344,633500,20.19450002670288,62.78541129317069,0,0,0,0,74.11000061035156,0.0035206789655057857,0.2839023173580907,3.1563466783243412,1
564,20.420000076293945,1242600,20.223100032806396,56.935824182593834,0,0,0,0,70.37999725341797,-0.050330634546136954,0.2901392564689375,2.7874022371461513,0
565,20.559999465942383,609600,20.253600025177,63.238513952873,0,0,0,0,70.33000183105469,-0.0007103640851712223,0.29233611442820434,2.177169683862826,0
566,20.719999313354492,670500,20.28740001678467,60.747672297657125,0,0,0,0,71.01000213623047,0.009668708765417922,0.2917898702592055,1.9499012608741502,1
567,20.489999771118164,1735800,20.321200008392335,62.499994268781315,0,0,0,1,68.05999755859375,-0.04154350780017202,0.30105789748915984,1.9533074711394702,0
568,20.639999389648438,598400,20.348000011444093,61.09725389246735,0,0,0,0,68.08000183105469,0.00029392114573201233,0.3031727207915817,2.2237280434936353,0
569,20.780000686645508,1006800,20.37150001525879,59.055126388147,0,0,0,0,68.76000213623047,0.009988253332648966,0.3022105881040131,2.3983324204971317,1
570,20.489999771118164,709900,20.38890001296997,52.56408814299052,0,0,0,0,69.45999908447266,0.010180292706438943,0.29498992280794134,2.4403333404435776,0
571,20.860000610351562,677700,20.41400001525879,53.865351722510894,0,0,0,0,70.45999908447266,0.014396775312131238,0.29605451147370165,2.3462576668905895,1
572,20.43000030517578,542400,20.443200016021727,54.408061784594686,0,0,1,0,67.88999938964844,-0.036474591657929434,0.3009279788752153,2.395124160583183,0
573,20.479999542236328,529500,20.47560001373291,52.61778496999922,0,0,0,0,68.5199966430664,0.009279676816642102,0.2988908427116774,2.2875039103161283,0
574,20.8799991607666,737900,20.50970001220703,60.55273793087254,0,0,0,0,69.30000305175781,0.011383631741177735,0.30129867587681136,2.1996983295292103,1
575,20.850000381469727,554500,20.54240001678467,55.056186397180554,0,0,0,0,69.61000061035156,0.004473269046788131,0.2995259329932244,1.9564702805801997,1
576,20.68000030517578,663600,20.57320001602173,47.16417145638862,0,0,0,0,68.69000244140625,-0.01321646546298838,0.30106273936742906,1.6318979354609349,0
577,21.420000076293945,1144500,20.61630001068115,54.84692797666806,0,0,0,1,70.12999725341797,0.020963673909315306,0.3054327807234537,1.0219643469218966,1
578,21.3700008392334,773800,20.65800001144409,64.17912232316309,0,0,0,0,68.76000213623047,-0.01953508014889771,0.31079116015421676,0.985517345812798,0
579,21.56999969482422,760000,20.698100013732912,64.80939646642477,0,0,0,0,67.66000366210938,-0.015997650377347683,0.31879985994910237,1.0118843496994943,0
580,21.68000030517578,865100,20.74060001373291,64.28573455941081,0,0,0,1,68.95999908447266,0.01921364694059724,0.3143851593657213,0.8360326509506487,1
581,21.31999969482422,1179700,20.778400001525878,61.89111716531904,0,0,0,1,68.48999786376953,-0.006815563035715733,0.3112863243786055,0.8110591081403051,0
582,21.600000381469727,808500,20.817700004577638,63.25967913345273,0,0,0,0,69.01000213623047,0.007592411865674942,0.3129981120084574,0.774942080777132,0
583,21.8799991607666,621600,20.857700004577637,64.62764581331714,0,0,0,0,69.16999816894531,0.002318447004232782,0.3163221011537726,0.7737929783784043,1
584,21.059999465942383,1225600,20.887199993133546,56.6433575760917,0,0,0,1,66.94000244140625,-0.03223934923479943,0.3146100790962843,0.9365162372080711,1
585,20.68000030517578,1662200,20.91359998703003,47.90697096746148,0,0,1,1,66.80999755859375,-0.0019421105179416864,0.30953451665588894,0.9550706267719192,0
586,20.899999618530273,711600,20.937099990844725,55.74572070128967,0,0,1,0,67.62999725341797,0.012273607615463034,0.3090344590304365,0.9716349731849707,1
587,20.420000076293945,1006600,20.9475,49.33628832055648,0,0,1,1,67.19999694824219,-0.0063581298630623895,0.3038690625087804,1.0365010800905887,0
588,20.600000381469727,774900,20.97,46.74419677471438,0,0,1,0,67.04000091552734,-0.002380893452094579,0.30727923772485666,1.0701000302058405,1
589,19.6200008392334,1820600,20.97560001373291,38.285710133659826,0,0,1,1,65.01000213623047,-0.030280410972170824,0.30179972606524585,1.3131677635967935,0
590,20.270000457763672,887900,20.980100021362304,46.42233723280456,0,0,1,0,65.45999908447266,0.006921964827800053,0.3096547622695467,1.4522370685876984,0
591,20.489999771118164,695500,20.994300022125245,41.07484501405436,0,0,1,0,65.91000366210938,0.006874497157508541,0.31087844984886204,1.3509944621299754,0
592,20.770000457763672,514500,21.01530002593994,44.48528728579568,0,0,1,0,66.43000030517578,0.007889494980643397,0.3126599482044382,1.317944779439448,0
593,21.06999969482422,1087600,21.032700023651124,45.487362259403675,0,0,0,1,67.3499984741211,0.013849136906802562,0.3128433581151725,1.313407048983089,0
594,21.780000686645508,649700,21.057500038146973,50.81433568790544,0,0,0,0,67.86000061035156,0.007572414963400886,0.32095491434631046,1.233286013220534,1
595,21.6299991607666,554800,21.076300029754638,52.61382419644474,0,0,0,0,67.83000183105469,-0.0004420686564553522,0.318885427888561,1.190617843155943,0
596,22.100000381469727,857600,21.099700031280516,54.08496803320532,0,0,0,0,68.72000122070312,0.013121028536386747,0.32159487755648875,1.1572203726833876,0
597,22.489999771118164,525800,21.12780002593994,54.89567138982964,0,0,0,0,68.87000274658203,0.0021827928290798493,0.3265572654412121,1.1179975773065027,1
598,22.309999465942383,650800,21.15730001449585,61.180679480136625,0,0,0,0,68.52999877929688,-0.004936894928496693,0.32555085159912184,1.1820740684456565,0
599,22.600000381469727,717900,21.18550001144409,67.45454009505528,0,0,0,0,69.51000213623047,0.014300355674742304,0.3251330698267764,1.3268249234949956,0
